World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:11:30.542,65.889,0.8886042,6.273546
03/02/2020 10:11:30.553,65.9,0.8860423,6.255458
03/02/2020 10:11:30.564,65.911,0.883453,6.237178
03/02/2020 10:11:30.576,65.922,0.8808364,6.218705
03/02/2020 10:11:30.587,65.934,0.8781927,6.20004
03/02/2020 10:11:30.598,65.945,0.8755219,6.181185
03/02/2020 10:11:30.609,65.956,0.872824,6.162138
03/02/2020 10:11:30.620,65.967,0.8700992,6.1429
03/02/2020 10:11:30.631,65.978,0.8673476,6.123474
03/02/2020 10:11:30.643,65.99,0.8645691,6.103858
03/02/2020 10:11:30.653,66,0.8617641,6.084054
03/02/2020 10:11:30.664,66.011,0.8589323,6.064062
03/02/2020 10:11:30.675,66.022,0.8560741,6.043883
03/02/2020 10:11:30.686,66.033,0.8531895,6.023518
03/02/2020 10:11:30.698,66.044,0.8502785,6.002966
03/02/2020 10:11:30.709,66.056,0.8473413,5.98223
03/02/2020 10:11:30.720,66.067,0.8443779,5.961308
03/02/2020 10:11:30.731,66.078,0.8413885,5.940203
03/02/2020 10:11:30.742,66.089,0.8383731,5.918914
03/02/2020 10:11:30.754,66.101,0.8353318,5.897442
03/02/2020 10:11:30.764,66.111,0.8322647,5.875789
03/02/2020 10:11:30.775,66.122,0.829172,5.853954
03/02/2020 10:11:30.786,66.133,0.8260537,5.831939
03/02/2020 10:11:30.798,66.144,0.8229098,5.809743
03/02/2020 10:11:30.809,66.156,0.8197406,5.787369
03/02/2020 10:11:30.820,66.167,0.816546,5.764815
03/02/2020 10:11:30.831,66.178,0.8133263,5.742084
03/02/2020 10:11:30.842,66.189,0.8100815,5.719175
03/02/2020 10:11:30.853,66.2,0.8068116,5.69609
03/02/2020 10:11:30.864,66.211,0.8035169,5.672829
03/02/2020 10:11:30.876,66.223,0.8001973,5.649393
03/02/2020 10:11:30.887,66.234,0.7968531,5.625782
03/02/2020 10:11:30.898,66.245,0.7934842,5.601998
03/02/2020 10:11:30.909,66.256,0.7900909,5.578042
03/02/2020 10:11:30.920,66.267,0.7866732,5.553913
03/02/2020 10:11:30.931,66.278,0.7832311,5.529612
03/02/2020 10:11:30.942,66.289,0.779765,5.505141
03/02/2020 10:11:30.953,66.3,0.7762747,5.4805
03/02/2020 10:11:30.964,66.311,0.7727606,5.455689
03/02/2020 10:11:30.975,66.322,0.7692225,5.430711
03/02/2020 10:11:30.987,66.333,0.7656607,5.405564
03/02/2020 10:11:30.998,66.344,0.7620752,5.380251
03/02/2020 10:11:31.009,66.356,0.7584663,5.354772
03/02/2020 10:11:31.020,66.367,0.754834,5.329128
03/02/2020 10:11:31.031,66.378,0.7511783,5.303319
03/02/2020 10:11:31.042,66.389,0.7474995,5.277346
03/02/2020 10:11:31.053,66.4,0.7437975,5.251211
03/02/2020 10:11:31.064,66.411,0.7400727,5.224913
03/02/2020 10:11:31.075,66.422,0.736325,5.198454
03/02/2020 10:11:31.087,66.434,0.7325546,5.171835
03/02/2020 10:11:31.097,66.444,0.7287615,5.145056
03/02/2020 10:11:31.109,66.456,0.724946,5.118118
03/02/2020 10:11:31.120,66.467,0.721108,5.091022
03/02/2020 10:11:31.131,66.478,0.7172478,5.06377
03/02/2020 10:11:31.142,66.489,0.7133656,5.036361
03/02/2020 10:11:31.153,66.5,0.7094612,5.008796
03/02/2020 10:11:31.164,66.511,0.705535,4.981077
03/02/2020 10:11:31.175,66.522,0.701587,4.953204
03/02/2020 10:11:31.187,66.533,0.6976173,4.925178
03/02/2020 10:11:31.198,66.545,0.6936261,4.897
03/02/2020 10:11:31.209,66.556,0.6896135,4.868671
03/02/2020 10:11:31.220,66.567,0.6855797,4.840192
03/02/2020 10:11:31.231,66.578,0.6815246,4.811563
03/02/2020 10:11:31.242,66.589,0.6774485,4.782786
03/02/2020 10:11:31.253,66.6,0.6733515,4.753862
03/02/2020 10:11:31.264,66.611,0.6692337,4.72479
03/02/2020 10:11:31.275,66.622,0.6650953,4.695573
03/02/2020 10:11:31.286,66.633,0.6609364,4.666211
03/02/2020 10:11:31.298,66.645,0.656757,4.636704
03/02/2020 10:11:31.309,66.655,0.6525574,4.607055
03/02/2020 10:11:31.320,66.667,0.6483376,4.577263
03/02/2020 10:11:31.331,66.678,0.6440979,4.547331
03/02/2020 10:11:31.342,66.689,0.6398382,4.517257
03/02/2020 10:11:31.353,66.7,0.6355588,4.487045
03/02/2020 10:11:31.364,66.711,0.6312597,4.456694
03/02/2020 10:11:31.375,66.722,0.6269413,4.426205
03/02/2020 10:11:31.386,66.733,0.6226034,4.39558
03/02/2020 10:11:31.397,66.744,0.6182463,4.364819
03/02/2020 10:11:31.409,66.756,0.6138701,4.333923
03/02/2020 10:11:31.419,66.766,0.6094751,4.302894
03/02/2020 10:11:31.431,66.778,0.6050611,4.271731
03/02/2020 10:11:31.442,66.789,0.6006286,4.240438
03/02/2020 10:11:31.453,66.8,0.5961774,4.209013
03/02/2020 10:11:31.464,66.811,0.5917079,4.177458
03/02/2020 10:11:31.475,66.822,0.5872201,4.145774
03/02/2020 10:11:31.486,66.833,0.5827142,4.113962
03/02/2020 10:11:31.498,66.845,0.5781903,4.082023
03/02/2020 10:11:31.508,66.855,0.5736485,4.049958
03/02/2020 10:11:31.520,66.866,0.5690891,4.017769
03/02/2020 10:11:31.531,66.878,0.5645121,3.985455
03/02/2020 10:11:31.542,66.889,0.5599176,3.953018
03/02/2020 10:11:31.553,66.9,0.5553059,3.92046
03/02/2020 10:11:31.565,66.912,0.550677,3.88778
03/02/2020 10:11:31.575,66.922,0.5460312,3.85498
03/02/2020 10:11:31.586,66.933,0.5413684,3.822061
03/02/2020 10:11:31.598,66.945,0.536689,3.789025
03/02/2020 10:11:31.609,66.956,0.531993,3.755871
03/02/2020 10:11:31.620,66.967,0.5272806,3.722601
03/02/2020 10:11:31.630,66.977,0.522552,3.689217
03/02/2020 10:11:31.642,66.989,0.5178071,3.655718
03/02/2020 10:11:31.653,67,0.5130463,3.622107
03/02/2020 10:11:31.664,67.011,0.5082697,3.588384
03/02/2020 10:11:31.675,67.022,0.5034774,3.55455
03/02/2020 10:11:31.686,67.033,0.4986695,3.520607
03/02/2020 10:11:31.697,67.044,0.4938463,3.486555
03/02/2020 10:11:31.709,67.056,0.4890078,3.452395
03/02/2020 10:11:31.719,67.066,0.4841542,3.418129
03/02/2020 10:11:31.730,67.077,0.4792857,3.383757
03/02/2020 10:11:31.743,67.09,0.4744024,3.349281
03/02/2020 10:11:31.753,67.1,0.4695044,3.314701
03/02/2020 10:11:31.764,67.111,0.464592,3.280019
03/02/2020 10:11:31.775,67.122,0.4596651,3.245236
03/02/2020 10:11:31.786,67.133,0.4547242,3.210353
03/02/2020 10:11:31.797,67.144,0.4497692,3.17537
03/02/2020 10:11:31.808,67.155,0.4448003,3.14029
03/02/2020 10:11:31.819,67.166,0.4398176,3.105113
03/02/2020 10:11:31.831,67.178,0.4348214,3.069839
03/02/2020 10:11:31.842,67.189,0.4298118,3.034471
03/02/2020 10:11:31.853,67.2,0.4247889,2.99901
03/02/2020 10:11:31.864,67.211,0.4197529,2.963456
03/02/2020 10:11:31.875,67.222,0.414704,2.92781
03/02/2020 10:11:31.886,67.233,0.4096422,2.892074
03/02/2020 10:11:31.897,67.244,0.4045678,2.856249
03/02/2020 10:11:31.908,67.255,0.3994809,2.820335
03/02/2020 10:11:31.921,67.268,0.3943817,2.784335
03/02/2020 10:11:31.930,67.277,0.3892703,2.748249
03/02/2020 10:11:31.942,67.289,0.3841469,2.712077
03/02/2020 10:11:31.953,67.3,0.3790117,2.675822
03/02/2020 10:11:31.964,67.311,0.3738647,2.639485
03/02/2020 10:11:31.975,67.321,0.3687062,2.603066
03/02/2020 10:11:31.986,67.333,0.3635364,2.566567
03/02/2020 10:11:31.997,67.344,0.3583553,2.529988
03/02/2020 10:11:32.008,67.355,0.3531631,2.493331
03/02/2020 10:11:32.019,67.366,0.34796,2.456598
03/02/2020 10:11:32.030,67.377,0.3427462,2.419788
03/02/2020 10:11:32.041,67.388,0.3375219,2.382904
03/02/2020 10:11:32.052,67.399,0.3322871,2.345947
03/02/2020 10:11:32.063,67.41,0.327042,2.308917
03/02/2020 10:11:32.075,67.422,0.3217869,2.271815
03/02/2020 10:11:32.087,67.434,0.3165218,2.234644
03/02/2020 10:11:32.097,67.444,0.3112469,2.197403
03/02/2020 10:11:32.108,67.455,0.3059625,2.160095
03/02/2020 10:11:32.119,67.466,0.3006686,2.12272
03/02/2020 10:11:32.130,67.477,0.2953654,2.08528
03/02/2020 10:11:32.141,67.488,0.2900531,2.047775
03/02/2020 10:11:32.152,67.499,0.2847319,2.010207
03/02/2020 10:11:32.163,67.51,0.2794018,1.972577
03/02/2020 10:11:32.175,67.522,0.2740632,1.934886
03/02/2020 10:11:32.186,67.533,0.2687161,1.897135
03/02/2020 10:11:32.197,67.544,0.2633606,1.859326
03/02/2020 10:11:32.208,67.555,0.2579971,1.82146
03/02/2020 10:11:32.219,67.566,0.2526256,1.783537
03/02/2020 10:11:32.230,67.577,0.2472463,1.745559
03/02/2020 10:11:32.242,67.588,0.2418594,1.707527
03/02/2020 10:11:32.253,67.599,0.236465,1.669443
03/02/2020 10:11:32.264,67.611,0.2310633,1.631307
03/02/2020 10:11:32.275,67.622,0.2256545,1.593121
03/02/2020 10:11:32.286,67.633,0.2202387,1.554885
03/02/2020 10:11:32.297,67.644,0.2148161,1.516602
03/02/2020 10:11:32.308,67.655,0.2093869,1.478271
03/02/2020 10:11:32.319,67.666,0.2039512,1.439896
03/02/2020 10:11:32.330,67.677,0.1985092,1.401475
03/02/2020 10:11:32.342,67.689,0.1930611,1.363012
03/02/2020 10:11:32.352,67.699,0.1876071,1.324506
03/02/2020 10:11:32.363,67.71,0.1821472,1.285959
03/02/2020 10:11:32.375,67.721,0.1766817,1.247373
03/02/2020 10:11:32.386,67.733,0.1712108,1.208748
03/02/2020 10:11:32.397,67.744,0.1657346,1.170086
03/02/2020 10:11:32.409,67.756,0.1602533,1.131388
03/02/2020 10:11:32.419,67.766,0.154767,1.092655
03/02/2020 10:11:32.431,67.778,0.1492759,1.053888
03/02/2020 10:11:32.442,67.788,0.1437803,1.015089
03/02/2020 10:11:32.453,67.8,0.1382802,0.9762582
03/02/2020 10:11:32.464,67.811,0.1327758,0.9373974
03/02/2020 10:11:32.475,67.822,0.1272674,0.8985077
03/02/2020 10:11:32.486,67.832,0.121755,0.8595902
03/02/2020 10:11:32.497,67.844,0.1162388,0.8206462
03/02/2020 10:11:32.508,67.855,0.1107191,0.7816768
03/02/2020 10:11:32.519,67.866,0.1051959,0.7426834
03/02/2020 10:11:32.530,67.877,0.09966955,0.703667
03/02/2020 10:11:32.541,67.888,0.09414007,0.6646289
03/02/2020 10:11:32.552,67.899,0.08860769,0.6255703
03/02/2020 10:11:32.563,67.91,0.08307257,0.5864924
03/02/2020 10:11:32.576,67.923,0.07753489,0.5473963
03/02/2020 10:11:32.586,67.933,0.07199482,0.5082834
03/02/2020 10:11:32.597,67.944,0.06645253,0.4691548
03/02/2020 10:11:32.609,67.955,0.06090818,0.4300117
03/02/2020 10:11:32.619,67.966,0.05536195,0.3908554
03/02/2020 10:11:32.630,67.977,0.04981402,0.351687
03/02/2020 10:11:32.641,67.988,0.04426454,0.3125077
03/02/2020 10:11:32.652,67.999,0.0387137,0.2733188
03/02/2020 10:11:32.663,68.01,0.03316167,0.2341214
03/02/2020 10:11:32.675,68.022,0.02760861,0.1949168
03/02/2020 10:11:32.685,68.032,0.0220547,0.1557062
03/02/2020 10:11:32.697,68.043,0.01650011,0.1164908
03/02/2020 10:11:32.708,68.055,0.01094501,0.0772718
03/02/2020 10:11:32.719,68.066,0,0
03/02/2020 10:11:32.730,68.077,0,0
03/02/2020 10:11:32.741,68.088,0,0
03/02/2020 10:11:32.752,68.099,0,0
03/02/2020 10:11:32.763,68.11,0,0
03/02/2020 10:11:32.774,68.121,0,0
03/02/2020 10:11:32.785,68.132,0,0
03/02/2020 10:11:32.797,68.143,0,0
03/02/2020 10:11:32.808,68.155,0,0
03/02/2020 10:11:32.819,68.166,0,0
03/02/2020 10:11:32.830,68.177,0,0
03/02/2020 10:11:32.843,68.19,0,0
03/02/2020 10:11:32.852,68.199,0,0
03/02/2020 10:11:32.864,68.211,0,0
03/02/2020 10:11:32.876,68.223,0,0
03/02/2020 10:11:32.886,68.233,0,0
03/02/2020 10:11:32.897,68.244,0,0
03/02/2020 10:11:32.908,68.255,0,0
03/02/2020 10:11:32.919,68.266,0,0
03/02/2020 10:11:32.930,68.277,0,0
03/02/2020 10:11:32.941,68.288,0,0
03/02/2020 10:11:32.952,68.299,0,0
03/02/2020 10:11:32.963,68.31,0,0
03/02/2020 10:11:32.975,68.322,0,0
03/02/2020 10:11:32.986,68.332,0,0
03/02/2020 10:11:32.997,68.344,0,0
03/02/2020 10:11:33.008,68.355,0,0
03/02/2020 10:11:33.019,68.366,0,0
03/02/2020 10:11:33.032,68.379,0,0
03/02/2020 10:11:33.041,68.388,0,0
03/02/2020 10:11:33.052,68.399,0,0
03/02/2020 10:11:33.064,68.411,0,0
03/02/2020 10:11:33.074,68.421,0,0
03/02/2020 10:11:33.085,68.432,0,0
03/02/2020 10:11:33.096,68.443,0,0
03/02/2020 10:11:33.108,68.455,0,0
03/02/2020 10:11:33.119,68.466,0,0
03/02/2020 10:11:33.130,68.477,0,0
03/02/2020 10:11:33.141,68.488,0,0
03/02/2020 10:11:33.152,68.499,0,0
03/02/2020 10:11:33.163,68.51,0,0
03/02/2020 10:11:33.176,68.523,0,0
03/02/2020 10:11:33.186,68.532,0,0
03/02/2020 10:11:33.198,68.545,0,0
03/02/2020 10:11:33.209,68.556,0,0
03/02/2020 10:11:33.220,68.567,0,0
03/02/2020 10:11:33.230,68.577,0,0
03/02/2020 10:11:33.241,68.588,0,0
03/02/2020 10:11:33.252,68.599,0,0
03/02/2020 10:11:33.264,68.611,0,0
03/02/2020 10:11:33.274,68.621,0,0
03/02/2020 10:11:33.285,68.632,0,0
03/02/2020 10:11:33.296,68.643,0,0
03/02/2020 10:11:33.308,68.655,0,0
03/02/2020 10:11:33.319,68.666,0,0
03/02/2020 10:11:33.330,68.677,0,0
03/02/2020 10:11:33.341,68.688,0,0
03/02/2020 10:11:33.352,68.699,0,0
03/02/2020 10:11:33.363,68.71,0,0
03/02/2020 10:11:33.374,68.721,0,0
03/02/2020 10:11:33.385,68.732,0,0
03/02/2020 10:11:33.396,68.743,0,0
03/02/2020 10:11:33.407,68.754,0,0
03/02/2020 10:11:33.419,68.765,0,0
03/02/2020 10:11:33.430,68.777,0,0
03/02/2020 10:11:33.441,68.788,0,0
03/02/2020 10:11:33.452,68.799,0,0
03/02/2020 10:11:33.465,68.812,0,0
03/02/2020 10:11:33.474,68.821,0,0
03/02/2020 10:11:33.485,68.832,0,0
03/02/2020 10:11:33.496,68.843,0,0
03/02/2020 10:11:33.507,68.854,0,0
03/02/2020 10:11:33.519,68.866,0,0
03/02/2020 10:11:33.530,68.877,0,0
03/02/2020 10:11:33.541,68.888,0,0
03/02/2020 10:11:33.552,68.899,0,0
03/02/2020 10:11:33.563,68.91,0,0
03/02/2020 10:11:33.574,68.921,0,0
03/02/2020 10:11:33.586,68.933,0,0
03/02/2020 10:11:33.596,68.943,0,0
03/02/2020 10:11:33.609,68.956,0,0
03/02/2020 10:11:33.620,68.967,0,0
03/02/2020 10:11:33.630,68.977,0,0
03/02/2020 10:11:33.641,68.988,0,0
03/02/2020 10:11:33.652,68.999,0,0
03/02/2020 10:11:33.663,69.01,0,0
03/02/2020 10:11:33.674,69.021,0,0
03/02/2020 10:11:33.685,69.032,0,0
03/02/2020 10:11:33.696,69.043,0,0
03/02/2020 10:11:33.708,69.054,0,0
03/02/2020 10:11:33.719,69.065,0,0
03/02/2020 10:11:33.730,69.076,0,0
03/02/2020 10:11:33.741,69.088,0,0
03/02/2020 10:11:33.752,69.099,0,0
03/02/2020 10:11:33.763,69.11,0,0
03/02/2020 10:11:33.776,69.123,0,0
03/02/2020 10:11:33.785,69.132,0,0
03/02/2020 10:11:33.796,69.143,0,0
03/02/2020 10:11:33.808,69.154,0,0
03/02/2020 10:11:33.819,69.165,0,0
03/02/2020 10:11:33.830,69.177,-8.742278E-07,-6.172048E-06
03/02/2020 10:11:33.841,69.188,0.05552685,0.3920195
03/02/2020 10:11:33.852,69.199,0.1108832,0.7828357
03/02/2020 10:11:33.863,69.21,0.1658975,1.171236
03/02/2020 10:11:33.874,69.221,0.2203998,1.556022
03/02/2020 10:11:33.885,69.232,0.274222,1.936007
03/02/2020 10:11:33.896,69.243,0.3271981,2.310019
03/02/2020 10:11:33.907,69.254,0.3791645,2.676901
03/02/2020 10:11:33.918,69.265,0.4299609,3.035524
03/02/2020 10:11:33.930,69.277,0.4794306,3.38478
03/02/2020 10:11:33.941,69.288,0.5274209,3.723592
03/02/2020 10:11:33.953,69.3,0.5737838,4.050914
03/02/2020 10:11:33.963,69.31,0.6183761,4.365736
03/02/2020 10:11:33.974,69.321,0.6610603,4.667086
03/02/2020 10:11:33.985,69.332,0.7017047,4.954035
03/02/2020 10:11:33.996,69.343,0.7401838,5.225698
03/02/2020 10:11:34.008,69.354,0.7763789,5.481235
03/02/2020 10:11:34.019,69.366,0.8101783,5.719859
03/02/2020 10:11:34.030,69.377,0.8414778,5.940833
03/02/2020 10:11:34.041,69.388,0.8701806,6.143475
03/02/2020 10:11:34.052,69.399,0.8961984,6.32716
03/02/2020 10:11:34.063,69.41,0.9194508,6.491323
03/02/2020 10:11:34.074,69.421,0.9398659,6.635454
03/02/2020 10:11:34.085,69.432,0.957381,6.75911
03/02/2020 10:11:34.098,69.445,0.9719419,6.86191
03/02/2020 10:11:34.107,69.454,0.9835036,6.943536
03/02/2020 10:11:34.118,69.465,0.9920306,7.003736
03/02/2020 10:11:34.129,69.476,0.9974964,7.042324
03/02/2020 10:11:34.140,69.487,0.9998842,7.059182
03/02/2020 10:11:34.152,69.499,0.9991866,7.054257
03/02/2020 10:11:34.163,69.51,0.9954059,7.027565
03/02/2020 10:11:34.174,69.52,0.9885536,6.979188
03/02/2020 10:11:34.186,69.533,0.978651,6.909276
03/02/2020 10:11:34.196,69.543,0.9657285,6.818043
03/02/2020 10:11:34.208,69.555,0.9498261,6.705772
03/02/2020 10:11:34.218,69.565,0.9309928,6.572809
03/02/2020 10:11:34.229,69.576,0.9092867,6.419564
03/02/2020 10:11:34.240,69.587,0.8847748,6.24651
03/02/2020 10:11:34.251,69.598,0.8575327,6.054181
03/02/2020 10:11:34.263,69.61,0.8276446,5.843171
03/02/2020 10:11:34.274,69.621,0.7952026,5.61413
03/02/2020 10:11:34.285,69.632,0.7603068,5.367766
03/02/2020 10:11:34.297,69.644,0.723065,5.104838
03/02/2020 10:11:34.307,69.654,0.683592,4.826159
03/02/2020 10:11:34.318,69.665,0.6420096,4.532588
03/02/2020 10:11:34.329,69.676,0.5984461,4.225029
03/02/2020 10:11:34.340,69.687,0.553036,3.904434
03/02/2020 10:11:34.351,69.698,0.5059195,3.571791
03/02/2020 10:11:34.362,69.709,0.4572417,3.228127
03/02/2020 10:11:34.373,69.72,0.4071531,2.874501
03/02/2020 10:11:34.385,69.732,0.3558081,2.512005
03/02/2020 10:11:34.396,69.743,0.3033653,2.141759
03/02/2020 10:11:34.407,69.754,0.2499863,1.764903
03/02/2020 10:11:34.418,69.765,0.1958359,1.382601
03/02/2020 10:11:34.429,69.776,0.1410812,0.9960334
03/02/2020 10:11:34.440,69.787,0.08589122,0.606392
03/02/2020 10:11:34.452,69.799,0.03043618,0.2148794
03/02/2020 10:11:34.463,69.81,-0.02511278,-0.1772962
03/02/2020 10:11:34.474,69.821,-0.08058424,-0.5689247
03/02/2020 10:11:34.485,69.832,-0.1358071,-0.9587978
03/02/2020 10:11:34.496,69.843,-0.1906108,-1.345712
03/02/2020 10:11:34.507,69.854,-0.2448264,-1.728474
03/02/2020 10:11:34.518,69.865,-0.2982865,-2.105902
03/02/2020 10:11:34.530,69.877,-0.3508262,-2.476833
03/02/2020 10:11:34.540,69.887,-0.4022833,-2.84012
03/02/2020 10:11:34.551,69.898,-0.4524991,-3.194644
03/02/2020 10:11:34.562,69.909,-0.5013186,-3.53931
03/02/2020 10:11:34.574,69.92,-0.5485913,-3.873054
03/02/2020 10:11:34.585,69.932,-0.594171,-4.194848
03/02/2020 10:11:34.596,69.943,-0.6379175,-4.503697
03/02/2020 10:11:34.607,69.954,-0.6796954,-4.79865
03/02/2020 10:11:34.618,69.965,-0.719376,-5.078794
03/02/2020 10:11:34.629,69.976,-0.7568368,-5.343268
03/02/2020 10:11:34.640,69.987,-0.7919623,-5.591254
03/02/2020 10:11:34.651,69.998,-0.824644,-5.821986
03/02/2020 10:11:34.662,70.009,-0.854781,-6.034754
03/02/2020 10:11:34.675,70.022,-0.8822805,-6.2289
03/02/2020 10:11:34.685,70.032,-0.9070575,-6.403826
03/02/2020 10:11:34.696,70.043,-0.9290356,-6.558991
03/02/2020 10:11:34.708,70.055,-0.9481469,-6.693917
03/02/2020 10:11:34.718,70.065,-0.9643326,-6.808188
03/02/2020 10:11:34.729,70.076,-0.9775426,-6.901451
03/02/2020 10:11:34.740,70.087,-0.9877362,-6.973417
03/02/2020 10:11:34.752,70.099,-0.9948819,-7.023866
03/02/2020 10:11:34.763,70.11,-0.9989577,-7.052641
03/02/2020 10:11:34.774,70.121,-0.9999511,-7.059654
03/02/2020 10:11:34.785,70.132,-0.9978588,-7.044883
03/02/2020 10:11:34.796,70.143,-0.9926875,-7.008373
03/02/2020 10:11:34.807,70.154,-0.984453,-6.950238
03/02/2020 10:11:34.819,70.166,-0.9731808,-6.870656
03/02/2020 10:11:34.829,70.176,-0.9589056,-6.769873
03/02/2020 10:11:34.840,70.187,-0.9416715,-6.648201
03/02/2020 10:11:34.851,70.198,-0.9215317,-6.506014
03/02/2020 10:11:34.864,70.211,-0.8985483,-6.343751
03/02/2020 10:11:34.874,70.221,-0.8727923,-6.161913
03/02/2020 10:11:34.885,70.232,-0.8443431,-5.961062
03/02/2020 10:11:34.896,70.243,-0.8132885,-5.741817
03/02/2020 10:11:34.907,70.254,-0.7797243,-5.504854
03/02/2020 10:11:34.918,70.265,-0.7437541,-5.250904
03/02/2020 10:11:34.929,70.276,-0.7054889,-4.980752
03/02/2020 10:11:34.940,70.287,-0.6650468,-4.69523
03/02/2020 10:11:34.951,70.298,-0.6225525,-4.395221
03/02/2020 10:11:34.962,70.309,-0.5781372,-4.081649
03/02/2020 10:11:34.973,70.32,-0.531938,-3.755482
03/02/2020 10:11:34.985,70.332,-0.4840973,-3.417727
03/02/2020 10:11:34.996,70.343,-0.4347629,-3.069426
03/02/2020 10:11:35.007,70.354,-0.3840869,-2.711653
03/02/2020 10:11:35.018,70.365,-0.3322257,-2.345514
03/02/2020 10:11:35.029,70.376,-0.2793394,-1.972136
03/02/2020 10:11:35.040,70.387,-0.2255911,-1.592673
03/02/2020 10:11:35.052,70.398,-0.1711468,-1.208296
03/02/2020 10:11:35.063,70.41,-0.1161743,-0.8201903
03/02/2020 10:11:35.074,70.421,-0.06084328,-0.4295536
03/02/2020 10:11:35.085,70.432,-0.005324561,-0.0375914
03/02/2020 10:11:35.095,70.442,0.05021059,0.3544867
03/02/2020 10:11:35.107,70.454,0.1055908,0.7454711
03/02/2020 10:11:35.118,70.465,0.1606452,1.134155
03/02/2020 10:11:35.129,70.476,0.2152039,1.519339
03/02/2020 10:11:35.140,70.487,0.2690985,1.899836
03/02/2020 10:11:35.151,70.498,0.3221628,2.274469
03/02/2020 10:11:35.162,70.509,0.374233,2.642085
03/02/2020 10:11:35.173,70.52,0.4251484,3.001547
03/02/2020 10:11:35.184,70.531,0.4747519,3.351748
03/02/2020 10:11:35.195,70.542,0.5228904,3.691607
03/02/2020 10:11:35.207,70.553,0.5694155,4.020073
03/02/2020 10:11:35.218,70.565,0.6141835,4.336136
03/02/2020 10:11:35.229,70.576,0.6570564,4.638818
03/02/2020 10:11:35.240,70.587,0.6979017,4.927186
03/02/2020 10:11:35.251,70.598,0.7365936,5.200351
03/02/2020 10:11:35.262,70.609,0.7730125,5.457469
03/02/2020 10:11:35.273,70.62,0.8070461,5.697745
03/02/2020 10:11:35.286,70.633,0.8385894,5.920441
03/02/2020 10:11:35.295,70.642,0.8675451,6.124868
03/02/2020 10:11:35.307,70.654,0.8938238,6.310396
03/02/2020 10:11:35.317,70.664,0.9173445,6.476452
03/02/2020 10:11:35.329,70.675,0.9380344,6.622522
03/02/2020 10:11:35.340,70.687,0.9558299,6.748159
03/02/2020 10:11:35.351,70.698,0.9706759,6.852972
03/02/2020 10:11:35.362,70.709,0.9825267,6.936638
03/02/2020 10:11:35.373,70.72,0.9913457,6.9989
03/02/2020 10:11:35.384,70.731,0.9971057,7.039567
03/02/2020 10:11:35.395,70.742,0.9997889,7.05851
03/02/2020 10:11:35.406,70.753,0.9993871,7.055673
03/02/2020 10:11:35.417,70.764,0.9959015,7.031065
03/02/2020 10:11:35.429,70.776,0.9893428,6.98476
03/02/2020 10:11:35.440,70.787,0.9797313,6.916903
03/02/2020 10:11:35.451,70.798,0.9670966,6.827702
03/02/2020 10:11:35.462,70.809,0.9514778,6.717433
03/02/2020 10:11:35.473,70.82,0.9329229,6.586436
03/02/2020 10:11:35.484,70.831,0.9114894,6.435115
03/02/2020 10:11:35.496,70.843,0.8872432,6.263937
03/02/2020 10:11:35.506,70.853,0.8602592,6.07343
03/02/2020 10:11:35.518,70.865,0.8306208,5.864183
03/02/2020 10:11:35.529,70.876,0.7984193,5.63684
03/02/2020 10:11:35.540,70.887,0.7637541,5.392104
03/02/2020 10:11:35.551,70.898,0.7267322,5.130729
03/02/2020 10:11:35.562,70.909,0.6874678,4.853523
03/02/2020 10:11:35.573,70.92,0.6460821,4.561339
03/02/2020 10:11:35.584,70.931,0.6027027,4.255081
03/02/2020 10:11:35.595,70.942,0.5574636,3.935693
03/02/2020 10:11:35.607,70.954,0.5105044,3.604161
03/02/2020 10:11:35.617,70.964,0.4619699,3.261507
03/02/2020 10:11:35.629,70.975,0.4120098,2.908789
03/02/2020 10:11:35.640,70.987,0.3607784,2.547096
03/02/2020 10:11:35.651,70.998,0.3084338,2.177542
03/02/2020 10:11:35.662,71.009,0.2551374,1.80127
03/02/2020 10:11:35.673,71.02,0.2010537,1.419439
03/02/2020 10:11:35.684,71.031,0.1463497,1.033229
03/02/2020 10:11:35.695,71.042,0.09119401,0.6438297
03/02/2020 10:11:35.708,71.055,0.03575697,0.2524442
03/02/2020 10:11:35.718,71.065,-0.01979041,-0.1397203
03/02/2020 10:11:35.730,71.077,-0.07527672,-0.5314537
03/02/2020 10:11:35.740,71.087,-0.1305308,-0.9215472
03/02/2020 10:11:35.751,71.098,-0.185382,-1.308797
03/02/2020 10:11:35.762,71.109,-0.2396612,-1.692008
03/02/2020 10:11:35.773,71.12,-0.2932009,-2.069999
03/02/2020 10:11:35.784,71.131,-0.3458359,-2.441601
03/02/2020 10:11:35.795,71.142,-0.3974037,-2.80567
03/02/2020 10:11:35.807,71.154,-0.4477452,-3.161081
03/02/2020 10:11:35.817,71.164,-0.4967052,-3.506738
03/02/2020 10:11:35.829,71.176,-0.5441324,-3.841575
03/02/2020 10:11:35.840,71.187,-0.5898806,-4.164557
03/02/2020 10:11:35.851,71.198,-0.6338086,-4.474689
03/02/2020 10:11:35.862,71.209,-0.6757809,-4.771013
03/02/2020 10:11:35.873,71.22,-0.7156678,-5.052615
03/02/2020 10:11:35.884,71.231,-0.7533465,-5.318626
03/02/2020 10:11:35.896,71.243,-0.7887006,-5.568226
